3 0.100000 420.100000 0.579106 0.420894 
3 0.100000 420.200000 0.579386 0.420614 
3 0.100000 420.300000 0.579666 0.420334 
3 0.100000 420.400000 0.579946 0.420054 
3 0.100000 420.500000 0.580226 0.419774 
3 0.100000 420.600000 0.580506 0.419494 
3 0.100000 420.700000 0.580786 0.419214 
3 0.100000 420.800000 0.581065 0.418935 
3 0.100000 420.900000 0.581345 0.418655 
3 0.100000 421.000000 0.581625 0.418375 
3 0.100000 421.100000 0.581905 0.418095 
3 0.100000 421.200000 0.582184 0.417816 
3 0.100000 421.300000 0.582464 0.417536 
3 0.100000 421.400000 0.582744 0.417256 
3 0.100000 421.500000 0.583023 0.416977 
3 0.100000 421.600000 0.583303 0.416697 
3 0.100000 421.700000 0.583582 0.416418 
3 0.100000 421.800000 0.583861 0.416139 
3 0.100000 421.900000 0.584141 0.415859 
3 0.100000 422.000000 0.584420 0.415580 
3 0.100000 422.100000 0.584699 0.415301 
3 0.100000 422.200000 0.584978 0.415022 
3 0.100000 422.300000 0.585258 0.414742 
3 0.100000 422.400000 0.585537 0.414463 
3 0.100000 422.500000 0.585816 0.414184 
3 0.100000 422.600000 0.586095 0.413905 
3 0.100000 422.700000 0.586374 0.413626 
3 0.100000 422.800000 0.586653 0.413347 
3 0.100000 422.900000 0.586932 0.413068 
3 0.100000 423.000000 0.587210 0.412790 
3 0.100000 423.100000 0.587489 0.412511 
3 0.100000 423.200000 0.587768 0.412232 
3 0.100000 423.300000 0.588047 0.411953 
3 0.100000 423.400000 0.588325 0.411675 
3 0.100000 423.500000 0.588604 0.411396 
3 0.100000 423.600000 0.588882 0.411118 
3 0.100000 423.700000 0.589161 0.410839 
3 0.100000 423.800000 0.589439 0.410561 
3 0.100000 423.900000 0.589718 0.410282 
3 0.100000 424.000000 0.589996 0.410004 
3 0.100000 424.100000 0.590274 0.409726 
3 0.100000 424.200000 0.590553 0.409447 
3 0.100000 424.300000 0.590831 0.409169 
3 0.100000 424.400000 0.591109 0.408891 
3 0.100000 424.500000 0.591387 0.408613 
3 0.100000 424.600000 0.591665 0.408335 
3 0.100000 424.700000 0.591943 0.408057 
3 0.100000 424.800000 0.592221 0.407779 
3 0.100000 424.900000 0.592499 0.407501 
3 0.100000 425.000000 0.592777 0.407223 
3 0.100000 425.100000 0.593055 0.406945 
3 0.100000 425.200000 0.593333 0.406667 
3 0.100000 425.300000 0.593610 0.406390 
3 0.100000 425.400000 0.593888 0.406112 
3 0.100000 425.500000 0.594166 0.405834 
3 0.100000 425.600000 0.594443 0.405557 
3 0.100000 425.700000 0.594721 0.405279 
3 0.100000 425.800000 0.594998 0.405002 
3 0.100000 425.900000 0.595276 0.404724 
3 0.100000 426.000000 0.595553 0.404447 
3 0.100000 426.100000 0.595831 0.404169 
3 0.100000 426.200000 0.596108 0.403892 
3 0.100000 426.300000 0.596385 0.403615 
3 0.100000 426.400000 0.596662 0.403338 
3 0.100000 426.500000 0.596939 0.403061 
3 0.100000 426.600000 0.597217 0.402783 
3 0.100000 426.700000 0.597494 0.402506 
3 0.100000 426.800000 0.597771 0.402229 
3 0.100000 426.900000 0.598047 0.401953 
3 0.100000 427.000000 0.598324 0.401676 
3 0.100000 427.100000 0.598601 0.401399 
3 0.100000 427.200000 0.598878 0.401122 
3 0.100000 427.300000 0.599155 0.400845 
3 0.100000 427.400000 0.599431 0.400569 
3 0.100000 427.500000 0.599708 0.400292 
3 0.100000 427.600000 0.599985 0.400015 
3 0.100000 427.700000 0.600261 0.399739 
3 0.100000 427.800000 0.600538 0.399462 
3 0.100000 427.900000 0.600814 0.399186 
3 0.100000 428.000000 0.601090 0.398910 
3 0.100000 428.100000 0.601367 0.398633 
3 0.100000 428.200000 0.601643 0.398357 
3 0.100000 428.300000 0.601919 0.398081 
3 0.100000 428.400000 0.602195 0.397805 
3 0.100000 428.500000 0.602471 0.397529 
3 0.100000 428.600000 0.602747 0.397253 
3 0.100000 428.700000 0.603023 0.396977 
3 0.100000 428.800000 0.603299 0.396701 
3 0.100000 428.900000 0.603575 0.396425 
3 0.100000 429.000000 0.603851 0.396149 
3 0.100000 429.100000 0.604127 0.395873 
3 0.100000 429.200000 0.604403 0.395597 
3 0.100000 429.300000 0.604678 0.395322 
3 0.100000 429.400000 0.604954 0.395046 
3 0.100000 429.500000 0.605229 0.394771 
3 0.100000 429.600000 0.605505 0.394495 
3 0.100000 429.700000 0.605780 0.394220 
3 0.100000 429.800000 0.606056 0.393944 
3 0.100000 429.900000 0.606331 0.393669 
3 0.100000 430.000000 0.606606 0.393394 
3 0.100000 430.100000 0.606882 0.393118 
3 0.100000 430.200000 0.607157 0.392843 
3 0.100000 430.300000 0.607432 0.392568 
3 0.100000 430.400000 0.607707 0.392293 
3 0.100000 430.500000 0.607982 0.392018 
3 0.100000 430.600000 0.608257 0.391743 
3 0.100000 430.700000 0.608532 0.391468 
3 0.100000 430.800000 0.608807 0.391193 
3 0.100000 430.900000 0.609081 0.390919 
3 0.100000 431.000000 0.609356 0.390644 
3 0.100000 431.100000 0.609631 0.390369 
3 0.100000 431.200000 0.609906 0.390094 
3 0.100000 431.300000 0.610180 0.389820 
3 0.100000 431.400000 0.610455 0.389545 
3 0.100000 431.500000 0.610729 0.389271 
3 0.100000 431.600000 0.611003 0.388997 
3 0.100000 431.700000 0.611278 0.388722 
3 0.100000 431.800000 0.611552 0.388448 
3 0.100000 431.900000 0.611826 0.388174 
3 0.100000 432.000000 0.612100 0.387900 
3 0.100000 432.100000 0.612375 0.387625 
3 0.100000 432.200000 0.612649 0.387351 
3 0.100000 432.300000 0.612923 0.387077 
3 0.100000 432.400000 0.613197 0.386803 
3 0.100000 432.500000 0.613470 0.386530 
3 0.100000 432.600000 0.613744 0.386256 
3 0.100000 432.700000 0.614018 0.385982 
3 0.100000 432.800000 0.614292 0.385708 
3 0.100000 432.900000 0.614565 0.385435 
3 0.100000 433.000000 0.614839 0.385161 
3 0.100000 433.100000 0.615112 0.384888 
3 0.100000 433.200000 0.615386 0.384614 
3 0.100000 433.300000 0.615659 0.384341 
3 0.100000 433.400000 0.615933 0.384067 
3 0.100000 433.500000 0.616206 0.383794 
3 0.100000 433.600000 0.616479 0.383521 
3 0.100000 433.700000 0.616752 0.383248 
3 0.100000 433.800000 0.617026 0.382974 
3 0.100000 433.900000 0.617299 0.382701 
3 0.100000 434.000000 0.617572 0.382428 
3 0.100000 434.100000 0.617845 0.382155 
3 0.100000 434.200000 0.618117 0.381883 
3 0.100000 434.300000 0.618390 0.381610 
3 0.100000 434.400000 0.618663 0.381337 
3 0.100000 434.500000 0.618936 0.381064 
3 0.100000 434.600000 0.619208 0.380792 
3 0.100000 434.700000 0.619481 0.380519 
3 0.100000 434.800000 0.619753 0.380247 
3 0.100000 434.900000 0.620026 0.379974 
3 0.100000 435.000000 0.620298 0.379702 
3 0.100000 435.100000 0.620571 0.379429 
3 0.100000 435.200000 0.620843 0.379157 
3 0.100000 435.300000 0.621115 0.378885 
3 0.100000 435.400000 0.621387 0.378613 
3 0.100000 435.500000 0.621659 0.378341 
3 0.100000 435.600000 0.621931 0.378069 
3 0.100000 435.700000 0.622203 0.377797 
3 0.100000 435.800000 0.622475 0.377525 
3 0.100000 435.900000 0.622747 0.377253 
3 0.100000 436.000000 0.623019 0.376981 
3 0.100000 436.100000 0.623291 0.376709 
3 0.100000 436.200000 0.623562 0.376438 
3 0.100000 436.300000 0.623834 0.376166 
3 0.100000 436.400000 0.624105 0.375895 
3 0.100000 436.500000 0.624377 0.375623 
3 0.100000 436.600000 0.624648 0.375352 
3 0.100000 436.700000 0.624920 0.375080 
3 0.100000 436.800000 0.625191 0.374809 
3 0.100000 436.900000 0.625462 0.374538 
3 0.100000 437.000000 0.625733 0.374267 
3 0.100000 437.100000 0.626004 0.373996 
3 0.100000 437.200000 0.626275 0.373725 
3 0.100000 437.300000 0.626546 0.373454 
3 0.100000 437.400000 0.626817 0.373183 
3 0.100000 437.500000 0.627088 0.372912 
3 0.100000 437.600000 0.627359 0.372641 
3 0.100000 437.700000 0.627630 0.372370 
3 0.100000 437.800000 0.627900 0.372100 
3 0.100000 437.900000 0.628171 0.371829 
3 0.100000 438.000000 0.628441 0.371559 
3 0.100000 438.100000 0.628712 0.371288 
3 0.100000 438.200000 0.628982 0.371018 
3 0.100000 438.300000 0.629252 0.370748 
3 0.100000 438.400000 0.629523 0.370477 
3 0.100000 438.500000 0.629793 0.370207 
3 0.100000 438.600000 0.630063 0.369937 
3 0.100000 438.700000 0.630333 0.369667 
3 0.100000 438.800000 0.630603 0.369397 
3 0.100000 438.900000 0.630873 0.369127 
3 0.100000 439.000000 0.631143 0.368857 
3 0.100000 439.100000 0.631413 0.368587 
3 0.100000 439.200000 0.631682 0.368318 
3 0.100000 439.300000 0.631952 0.368048 
3 0.100000 439.400000 0.632222 0.367778 
3 0.100000 439.500000 0.632491 0.367509 
3 0.100000 439.600000 0.632761 0.367239 
3 0.100000 439.700000 0.633030 0.366970 
3 0.100000 439.800000 0.633299 0.366701 
3 0.100000 439.900000 0.633569 0.366431 
3 0.100000 440.000000 0.633838 0.366162 
3 0.100000 440.100000 0.634107 0.365893 
3 0.100000 440.200000 0.634376 0.365624 
3 0.100000 440.300000 0.634645 0.365355 
3 0.100000 440.400000 0.634914 0.365086 
3 0.100000 440.500000 0.635183 0.364817 
3 0.100000 440.600000 0.635452 0.364548 
3 0.100000 440.700000 0.635721 0.364279 
3 0.100000 440.800000 0.635989 0.364011 
3 0.100000 440.900000 0.636258 0.363742 
3 0.100000 441.000000 0.636526 0.363474 
3 0.100000 441.100000 0.636795 0.363205 
3 0.100000 441.200000 0.637063 0.362937 
3 0.100000 441.300000 0.637332 0.362668 
3 0.100000 441.400000 0.637600 0.362400 
3 0.100000 441.500000 0.637868 0.362132 
3 0.100000 441.600000 0.638136 0.361864 
3 0.100000 441.700000 0.638404 0.361596 
3 0.100000 441.800000 0.638672 0.361328 
3 0.100000 441.900000 0.638940 0.361060 
3 0.100000 442.000000 0.639208 0.360792 
3 0.100000 442.100000 0.639476 0.360524 
3 0.100000 442.200000 0.639744 0.360256 
3 0.100000 442.300000 0.640011 0.359989 
3 0.100000 442.400000 0.640279 0.359721 
3 0.100000 442.500000 0.640546 0.359454 
3 0.100000 442.600000 0.640814 0.359186 
3 0.100000 442.700000 0.641081 0.358919 
3 0.100000 442.800000 0.641348 0.358652 
3 0.100000 442.900000 0.641616 0.358384 
3 0.100000 443.000000 0.641883 0.358117 
3 0.100000 443.100000 0.642150 0.357850 
3 0.100000 443.200000 0.642417 0.357583 
3 0.100000 443.300000 0.642684 0.357316 
3 0.100000 443.400000 0.642951 0.357049 
3 0.100000 443.500000 0.643218 0.356782 
3 0.100000 443.600000 0.643484 0.356516 
3 0.100000 443.700000 0.643751 0.356249 
3 0.100000 443.800000 0.644018 0.355982 
3 0.100000 443.900000 0.644284 0.355716 
3 0.100000 444.000000 0.644551 0.355449 
3 0.100000 444.100000 0.644817 0.355183 
3 0.100000 444.200000 0.645083 0.354917 
3 0.100000 444.300000 0.645350 0.354650 
3 0.100000 444.400000 0.645616 0.354384 
3 0.100000 444.500000 0.645882 0.354118 
3 0.100000 444.600000 0.646148 0.353852 
3 0.100000 444.700000 0.646414 0.353586 
3 0.100000 444.800000 0.646680 0.353320 
3 0.100000 444.900000 0.646946 0.353054 
3 0.100000 445.000000 0.647211 0.352789 
3 0.100000 445.100000 0.647477 0.352523 
3 0.100000 445.200000 0.647743 0.352257 
3 0.100000 445.300000 0.648008 0.351992 
3 0.100000 445.400000 0.648274 0.351726 
3 0.100000 445.500000 0.648539 0.351461 
3 0.100000 445.600000 0.648804 0.351196 
3 0.100000 445.700000 0.649069 0.350931 
3 0.100000 445.800000 0.649335 0.350665 
3 0.100000 445.900000 0.649600 0.350400 
3 0.100000 446.000000 0.649865 0.350135 
3 0.100000 446.100000 0.650130 0.349870 
3 0.100000 446.200000 0.650395 0.349605 
3 0.100000 446.300000 0.650659 0.349341 
3 0.100000 446.400000 0.650924 0.349076 
3 0.100000 446.500000 0.651189 0.348811 
3 0.100000 446.600000 0.651453 0.348547 
3 0.100000 446.700000 0.651718 0.348282 
3 0.100000 446.800000 0.651982 0.348018 
3 0.100000 446.900000 0.652247 0.347753 
3 0.100000 447.000000 0.652511 0.347489 
3 0.100000 447.100000 0.652775 0.347225 
3 0.100000 447.200000 0.653039 0.346961 
3 0.100000 447.300000 0.653303 0.346697 
3 0.100000 447.400000 0.653567 0.346433 
3 0.100000 447.500000 0.653831 0.346169 
3 0.100000 447.600000 0.654095 0.345905 
3 0.100000 447.700000 0.654359 0.345641 
3 0.100000 447.800000 0.654623 0.345377 
3 0.100000 447.900000 0.654886 0.345114 
3 0.100000 448.000000 0.655150 0.344850 
3 0.100000 448.100000 0.655413 0.344587 
3 0.100000 448.200000 0.655677 0.344323 
3 0.100000 448.300000 0.655940 0.344060 
3 0.100000 448.400000 0.656203 0.343797 
3 0.100000 448.500000 0.656466 0.343534 
3 0.100000 448.600000 0.656729 0.343271 
3 0.100000 448.700000 0.656992 0.343008 
3 0.100000 448.800000 0.657255 0.342745 
3 0.100000 448.900000 0.657518 0.342482 
3 0.100000 449.000000 0.657781 0.342219 
3 0.100000 449.100000 0.658044 0.341956 
3 0.100000 449.200000 0.658306 0.341694 
3 0.100000 449.300000 0.658569 0.341431 
3 0.100000 449.400000 0.658831 0.341169 
3 0.100000 449.500000 0.659094 0.340906 
3 0.100000 449.600000 0.659356 0.340644 
3 0.100000 449.700000 0.659618 0.340382 
3 0.100000 449.800000 0.659880 0.340120 
3 0.100000 449.900000 0.660142 0.339858 
3 0.100000 450.000000 0.660404 0.339596 
3 0.100000 450.100000 0.660666 0.339334 
3 0.100000 450.200000 0.660928 0.339072 
3 0.100000 450.300000 0.661190 0.338810 
3 0.100000 450.400000 0.661452 0.338548 
3 0.100000 450.500000 0.661713 0.338287 
3 0.100000 450.600000 0.661975 0.338025 
3 0.100000 450.700000 0.662236 0.337764 
3 0.100000 450.800000 0.662498 0.337502 
3 0.100000 450.900000 0.662759 0.337241 
3 0.100000 451.000000 0.663020 0.336980 
3 0.100000 451.100000 0.663281 0.336719 
3 0.100000 451.200000 0.663543 0.336457 
3 0.100000 451.300000 0.663804 0.336196 
3 0.100000 451.400000 0.664064 0.335936 
3 0.100000 451.500000 0.664325 0.335675 
3 0.100000 451.600000 0.664586 0.335414 
3 0.100000 451.700000 0.664847 0.335153 
3 0.100000 451.800000 0.665107 0.334893 
3 0.100000 451.900000 0.665368 0.334632 
3 0.100000 452.000000 0.665628 0.334372 
3 0.100000 452.100000 0.665889 0.334111 
3 0.100000 452.200000 0.666149 0.333851 
3 0.100000 452.300000 0.666409 0.333591 
3 0.100000 452.400000 0.666669 0.333331 
3 0.100000 452.500000 0.666929 0.333071 
3 0.100000 452.600000 0.667189 0.332811 
3 0.100000 452.700000 0.667449 0.332551 
3 0.100000 452.800000 0.667709 0.332291 
3 0.100000 452.900000 0.667969 0.332031 
3 0.100000 453.000000 0.668228 0.331772 
3 0.100000 453.100000 0.668488 0.331512 
3 0.100000 453.200000 0.668747 0.331253 
3 0.100000 453.300000 0.669007 0.330993 
3 0.100000 453.400000 0.669266 0.330734 
3 0.100000 453.500000 0.669525 0.330475 
3 0.100000 453.600000 0.669785 0.330215 
3 0.100000 453.700000 0.670044 0.329956 
3 0.100000 453.800000 0.670303 0.329697 
3 0.100000 453.900000 0.670562 0.329438 
3 0.100000 454.000000 0.670820 0.329180 
3 0.100000 454.100000 0.671079 0.328921 
3 0.100000 454.200000 0.671338 0.328662 
3 0.100000 454.300000 0.671596 0.328404 
3 0.100000 454.400000 0.671855 0.328145 
3 0.100000 454.500000 0.672113 0.327887 
3 0.100000 454.600000 0.672372 0.327628 
3 0.100000 454.700000 0.672630 0.327370 
3 0.100000 454.800000 0.672888 0.327112 
3 0.100000 454.900000 0.673146 0.326854 
3 0.100000 455.000000 0.673404 0.326596 
3 0.100000 455.100000 0.673662 0.326338 
3 0.100000 455.200000 0.673920 0.326080 
3 0.100000 455.300000 0.674178 0.325822 
3 0.100000 455.400000 0.674436 0.325564 
3 0.100000 455.500000 0.674693 0.325307 
3 0.100000 455.600000 0.674951 0.325049 
3 0.100000 455.700000 0.675208 0.324792 
3 0.100000 455.800000 0.675466 0.324534 
3 0.100000 455.900000 0.675723 0.324277 
3 0.100000 456.000000 0.675980 0.324020 
3 0.100000 456.100000 0.676237 0.323763 
3 0.100000 456.200000 0.676494 0.323506 
3 0.100000 456.300000 0.676751 0.323249 
3 0.100000 456.400000 0.677008 0.322992 
3 0.100000 456.500000 0.677265 0.322735 
3 0.100000 456.600000 0.677521 0.322479 
3 0.100000 456.700000 0.677778 0.322222 
3 0.100000 456.800000 0.678035 0.321965 
3 0.100000 456.900000 0.678291 0.321709 
3 0.100000 457.000000 0.678547 0.321453 
3 0.100000 457.100000 0.678804 0.321196 
3 0.100000 457.200000 0.679060 0.320940 
3 0.100000 457.300000 0.679316 0.320684 
3 0.100000 457.400000 0.679572 0.320428 
3 0.100000 457.500000 0.679828 0.320172 
3 0.100000 457.600000 0.680084 0.319916 
3 0.100000 457.700000 0.680339 0.319661 
3 0.100000 457.800000 0.680595 0.319405 
3 0.100000 457.900000 0.680851 0.319149 
3 0.100000 458.000000 0.681106 0.318894 
3 0.100000 458.100000 0.681362 0.318638 
3 0.100000 458.200000 0.681617 0.318383 
3 0.100000 458.300000 0.681872 0.318128 
3 0.100000 458.400000 0.682127 0.317873 
3 0.100000 458.500000 0.682382 0.317618 
3 0.100000 458.600000 0.682637 0.317363 
3 0.100000 458.700000 0.682892 0.317108 
3 0.100000 458.800000 0.683147 0.316853 
3 0.100000 458.900000 0.683402 0.316598 
3 0.100000 459.000000 0.683657 0.316343 
3 0.100000 459.100000 0.683911 0.316089 
3 0.100000 459.200000 0.684166 0.315834 
3 0.100000 459.300000 0.684420 0.315580 
3 0.100000 459.400000 0.684674 0.315326 
3 0.100000 459.500000 0.684929 0.315071 
3 0.100000 459.600000 0.685183 0.314817 
3 0.100000 459.700000 0.685437 0.314563 
3 0.100000 459.800000 0.685691 0.314309 
3 0.100000 459.900000 0.685945 0.314055 
3 0.100000 460.000000 0.686198 0.313802 
3 0.100000 460.100000 0.686452 0.313548 
3 0.100000 460.200000 0.686706 0.313294 
3 0.100000 460.300000 0.686959 0.313041 
3 0.100000 460.400000 0.687213 0.312787 
3 0.100000 460.500000 0.687466 0.312534 
3 0.100000 460.600000 0.687719 0.312281 
3 0.100000 460.700000 0.687972 0.312028 
3 0.100000 460.800000 0.688225 0.311775 
3 0.100000 460.900000 0.688478 0.311522 
3 0.100000 461.000000 0.688731 0.311269 
3 0.100000 461.100000 0.688984 0.311016 
3 0.100000 461.200000 0.689237 0.310763 
3 0.100000 461.300000 0.689490 0.310510 
3 0.100000 461.400000 0.689742 0.310258 
3 0.100000 461.500000 0.689995 0.310005 
3 0.100000 461.600000 0.690247 0.309753 
3 0.100000 461.700000 0.690499 0.309501 
3 0.100000 461.800000 0.690751 0.309249 
3 0.100000 461.900000 0.691004 0.308996 
3 0.100000 462.000000 0.691256 0.308744 
3 0.100000 462.100000 0.691508 0.308492 
3 0.100000 462.200000 0.691759 0.308241 
3 0.100000 462.300000 0.692011 0.307989 
3 0.100000 462.400000 0.692263 0.307737 
3 0.100000 462.500000 0.692514 0.307486 
3 0.100000 462.600000 0.692766 0.307234 
3 0.100000 462.700000 0.693017 0.306983 
3 0.100000 462.800000 0.693269 0.306731 
3 0.100000 462.900000 0.693520 0.306480 
3 0.100000 463.000000 0.693771 0.306229 
3 0.100000 463.100000 0.694022 0.305978 
3 0.100000 463.200000 0.694273 0.305727 
3 0.100000 463.300000 0.694524 0.305476 
3 0.100000 463.400000 0.694775 0.305225 
3 0.100000 463.500000 0.695025 0.304975 
3 0.100000 463.600000 0.695276 0.304724 
3 0.100000 463.700000 0.695526 0.304474 
3 0.100000 463.800000 0.695777 0.304223 
3 0.100000 463.900000 0.696027 0.303973 
3 0.100000 464.000000 0.696277 0.303723 
3 0.100000 464.100000 0.696527 0.303473 
3 0.100000 464.200000 0.696777 0.303223 
3 0.100000 464.300000 0.697027 0.302973 
3 0.100000 464.400000 0.697277 0.302723 
3 0.100000 464.500000 0.697527 0.302473 
3 0.100000 464.600000 0.697777 0.302223 
3 0.100000 464.700000 0.698026 0.301974 
3 0.100000 464.800000 0.698276 0.301724 
3 0.100000 464.900000 0.698525 0.301475 
3 0.100000 465.000000 0.698775 0.301225 
3 0.100000 465.100000 0.699024 0.300976 
3 0.100000 465.200000 0.699273 0.300727 
3 0.100000 465.300000 0.699522 0.300478 
3 0.100000 465.400000 0.699771 0.300229 
3 0.100000 465.500000 0.700020 0.299980 
3 0.100000 465.600000 0.700268 0.299732 
3 0.100000 465.700000 0.700517 0.299483 
3 0.100000 465.800000 0.700766 0.299234 
3 0.100000 465.900000 0.701014 0.298986 
3 0.100000 466.000000 0.701263 0.298737 
3 0.100000 466.100000 0.701511 0.298489 
3 0.100000 466.200000 0.701759 0.298241 
3 0.100000 466.300000 0.702007 0.297993 
3 0.100000 466.400000 0.702255 0.297745 
3 0.100000 466.500000 0.702503 0.297497 
3 0.100000 466.600000 0.702751 0.297249 
3 0.100000 466.700000 0.702999 0.297001 
3 0.100000 466.800000 0.703246 0.296754 
3 0.100000 466.900000 0.703494 0.296506 
3 0.100000 467.000000 0.703741 0.296259 
3 0.100000 467.100000 0.703989 0.296011 
3 0.100000 467.200000 0.704236 0.295764 
3 0.100000 467.300000 0.704483 0.295517 
3 0.100000 467.400000 0.704730 0.295270 
3 0.100000 467.500000 0.704977 0.295023 
3 0.100000 467.600000 0.705224 0.294776 
3 0.100000 467.700000 0.705471 0.294529 
3 0.100000 467.800000 0.705718 0.294282 
3 0.100000 467.900000 0.705964 0.294036 
3 0.100000 468.000000 0.706211 0.293789 
3 0.100000 468.100000 0.706457 0.293543 
3 0.100000 468.200000 0.706704 0.293296 
3 0.100000 468.300000 0.706950 0.293050 
3 0.100000 468.400000 0.707196 0.292804 
3 0.100000 468.500000 0.707442 0.292558 
3 0.100000 468.600000 0.707688 0.292312 
3 0.100000 468.700000 0.707934 0.292066 
3 0.100000 468.800000 0.708180 0.291820 
3 0.100000 468.900000 0.708425 0.291575 
3 0.100000 469.000000 0.708671 0.291329 
